408534	18303	43	ensembl
408534	7165	294	ensembl
408534	4384	329	ensembl
408534	19583	311	ensembl
408534	3842	330	ensembl
408534	12290	301	ensembl
408534	19569	328	ensembl
408534	15812	296	ensembl
408534	1908	111	ensembl
408534	29994	256	ensembl
408534	71526	236	ensembl
408534	14682	254	ensembl
408534	14158	275	ensembl
408534	19683	250	ensembl
408534	20397	282	ensembl
408534	24758	278	ensembl
408534	21686	249	ensembl
408534	20401	247	ensembl
408534	44371	271	ensembl
408534	44159	252	ensembl
408534	10687	259	ensembl
408534	15817	262	ensembl
408534	10888	246	ensembl
408534	9350	258	ensembl
408534	13085	272	ensembl
408534	17303	279	ensembl
408534	36010	253	ensembl
408534	9913	276	ensembl
408534	23904	269	ensembl
408534	22526	263	ensembl
408534	5077	257	ensembl
408534	4424	341	ensembl
408534	43154	243	ensembl
408534	67799	152	ensembl
408534	33133	267	ensembl
408534	43222	245	ensembl
408534	25580	248	ensembl
408534	20675	264	ensembl
408534	22569	273	ensembl
408534	41814	274	ensembl
408534	18266	261	ensembl
408534	3801	260	ensembl
408534	24001	251	ensembl
408534	13655	244	ensembl
408534	38403	270	ensembl
408534	159	340	ensembl
408534	30779	255	ensembl
408534	51386	283	ensembl
408534	8299	239	ensembl
408535	45271	221	ensembl
408535	34976	210	ensembl
408535	40219	209	ensembl
408535	91533	198	ensembl
408535	40932	200	ensembl
408535	34665	208	ensembl
408535	35595	201	ensembl
408535	36140	197	ensembl
408535	24680	216	ensembl
408535	41533	204	ensembl
408535	21984	153	ensembl
408535	45967	222	ensembl
408535	40973	158	ensembl
408535	20452	321	ensembl
408535	19587	317	ensembl
408535	21219	207	ensembl
408535	18523	225	ensembl
408535	29506	205	ensembl
408535	60207	307	ensembl
408535	13293	211	ensembl
408535	16472	147	ensembl
408535	12118	224	ensembl
408535	19089	286	ensembl
408535	25589	335	ensembl
408535	17683	109	ensembl
408535	7210	135	ensembl
408535	31648	237	ensembl
408535	27026	285	ensembl
408535	15831	288	ensembl
408535	11315	138	ensembl
408535	23216	206	ensembl
408535	56421	240	ensembl
408535	22151	323	ensembl
408535	2831	98	ensembl
408535	21294	203	ensembl
408535	12959	284	ensembl
408535	3570	302	ensembl
408535	12890	149	ensembl
408535	14333	124	ensembl
408535	7259	185	ensembl
408535	13358	189	ensembl
408535	1222375	134	ensembl
408535	13426	190	ensembl
408535	3048	180	ensembl
408535	31687	293	ensembl
408535	18247	214	ensembl
408535	21285	191	ensembl
408535	22594	292	ensembl
408535	20758	319	ensembl
408535	124638	155	ensembl
408535	15964	186	ensembl
408535	8954	181	ensembl
408535	3256	217	ensembl
408535	4766	183	ensembl
408535	13845	193	ensembl
408535	17665	188	ensembl
408535	28401	184	ensembl
408535	13327	182	ensembl
408535	16589	179	ensembl
408535	22185	212	ensembl
408535	1678	174	ensembl
408535	1813	213	ensembl
408535	411	324	ensembl
408535	19607	325	ensembl
408535	15737	306	ensembl
408535	23569	334	ensembl
408535	5651	187	ensembl
408535	22960	303	ensembl
408535	17771	333	ensembl
408535	8670	327	ensembl
408535	10620	121	ensembl
408535	4654	46	ensembl
408535	7387	326	ensembl
408535	532	313	ensembl
408535	17807	318	ensembl
408535	6600	298	ensembl
408535	19874	308	ensembl
408535	16113	297	ensembl
408535	1947	301	ensembl
408535	9688	305	ensembl
408535	2559	332	ensembl
408535	2097	312	ensembl
408535	12055	322	ensembl
408535	24197	291	ensembl
408535	14616	315	ensembl
408535	19426	329	ensembl
408535	1015	145	ensembl
408535	15447	328	ensembl
408535	12355	299	ensembl
408535	564	295	ensembl
408535	18044	300	ensembl
408535	16272	116	ensembl
408535	3695	304	ensembl
408535	6451	136	ensembl
408535	1289	311	ensembl
408535	6883	111	ensembl
408535	41616	242	ensembl
408535	13027	296	ensembl
408535	15113	330	ensembl
408535	5422	314	ensembl
408535	9233	112	ensembl
408535	7847	320	ensembl
408535	28	309	ensembl
408535	15452	343	ensembl
408535	7460	43	ensembl
408535	5472	331	ensembl
408535	4284	241	ensembl
408535	13891	294	ensembl
408535	668	87	ensembl
408535	2984	239	ensembl
408540	43275	209	ensembl
408540	46634	221	ensembl
408540	29906	210	ensembl
408540	15513	60	ensembl
408540	46307	199	ensembl
408540	38719	200	ensembl
408540	43152	158	ensembl
408540	89572	198	ensembl
408540	41532	208	ensembl
408540	34121	153	ensembl
408540	33273	197	ensembl
408540	28353	201	ensembl
408540	41899	216	ensembl
408540	30717	204	ensembl
408540	43761	222	ensembl
408540	10530	321	ensembl
408540	17873	317	ensembl
408540	33692	205	ensembl
408540	26409	207	ensembl
408540	28937	219	ensembl
408540	20441	225	ensembl
408540	25460	217	ensembl
408540	16332	206	ensembl
408540	21457	302	ensembl
408540	861	203	ensembl
408540	27027	174	ensembl
408540	12944	187	ensembl
408540	21691	188	ensembl
408540	14744	189	ensembl
408540	4791	327	ensembl
408540	25554	319	ensembl
408540	122533	155	ensembl
408540	10586	213	ensembl
408540	20494	303	ensembl
408540	22398	191	ensembl
408540	1609	186	ensembl
408540	22011	190	ensembl
408540	36770	184	ensembl
408540	23213	67	ensembl
408540	9162	212	ensembl
408540	13714	214	ensembl
408540	1216729	134	ensembl
408540	481	193	ensembl
408540	17401	179	ensembl
408540	15949	180	ensembl
408540	8532	183	ensembl
408540	1205	185	ensembl
408540	3512	108	ensembl
408540	18779	333	ensembl
408540	23015	306	ensembl
408540	7601	325	ensembl
408540	2332	334	ensembl
408540	28221	286	ensembl
408540	5684	288	ensembl
408540	21075	284	ensembl
408540	10011	293	ensembl
408540	6490	84	ensembl
408540	18110	138	ensembl
408540	15637	118	ensembl
408540	23078	135	ensembl
408540	12118	85	ensembl
408540	28217	237	ensembl
408540	24278	55	ensembl
408540	12671	80	ensembl
408540	2886	285	ensembl
408540	19288	211	ensembl
408540	3040	147	ensembl
408540	4988	109	ensembl
408540	17088	289	ensembl
408540	24412	49	ensembl
408540	16172	224	ensembl
408540	8653	238	ensembl
408540	53951	240	ensembl
408540	24965	335	ensembl
408540	11328	323	ensembl
408540	74615	307	ensembl
408540	10991	78	ensembl
408540	8524	149	ensembl
408540	20347	33	ensembl
408540	12689	338	ensembl
408540	17367	326	ensembl
408540	2869	46	ensembl
408540	2517	91	ensembl
408540	11457	121	ensembl
408540	415	43	ensembl
408540	18529	315	ensembl
408540	25428	294	ensembl
408540	639	322	ensembl
408540	13934	129	ensembl
408540	15490	340	ensembl
408540	32688	274	ensembl
408540	8036	148	ensembl
408541	31497	210	ensembl
408541	52540	221	ensembl
408541	49948	209	ensembl
408541	8536	60	ensembl
408541	31258	199	ensembl
408541	15071	204	ensembl
408541	20058	153	ensembl
408541	23642	321	ensembl
408541	28826	216	ensembl
408541	84541	198	ensembl
408541	28710	200	ensembl
408541	2657	317	ensembl
408541	36861	197	ensembl
408541	40529	208	ensembl
408541	30194	201	ensembl
408541	42553	222	ensembl
408541	25591	207	ensembl
408541	26879	205	ensembl
408541	3357	219	ensembl
408541	20271	225	ensembl
408541	20503	217	ensembl
408541	22754	206	ensembl
408541	18054	124	ensembl
408541	15861	302	ensembl
408541	20862	203	ensembl
408541	27084	48	ensembl
408541	1398	180	ensembl
408541	108908	155	ensembl
408541	7103	179	ensembl
408541	12182	181	ensembl
408541	33291	184	ensembl
408541	7190	108	ensembl
408541	20972	319	ensembl
408541	21789	191	ensembl
408541	17185	327	ensembl
408541	1281	193	ensembl
408541	2553	183	ensembl
408541	8552	334	ensembl
408541	4691	189	ensembl
408541	4716	306	ensembl
408541	21001	67	ensembl
408541	14958	186	ensembl
408541	746	187	ensembl
408541	18018	190	ensembl
408541	17130	182	ensembl
408541	1220441	134	ensembl
408541	21711	188	ensembl
408541	14771	333	ensembl
408541	8326	185	ensembl
408541	9097	214	ensembl
408541	1338	212	ensembl
408541	22781	174	ensembl
408541	23365	213	ensembl
408541	16116	324	ensembl
408541	18825	303	ensembl
408541	5491	325	ensembl
408541	15360	85	ensembl
408541	25499	335	ensembl
408541	38374	237	ensembl
408541	11130	138	ensembl
408541	11991	135	ensembl
408541	10886	323	ensembl
408541	9873	109	ensembl
408541	21740	289	ensembl
408541	58783	307	ensembl
408541	17768	292	ensembl
408541	11169	286	ensembl
408541	9293	211	ensembl
408541	28963	49	ensembl
408541	25741	55	ensembl
408541	21689	224	ensembl
408541	6495	284	ensembl
408541	13110	293	ensembl
408541	13065	288	ensembl
408541	3760	80	ensembl
408541	18562	118	ensembl
408541	8230	84	ensembl
408541	13114	147	ensembl
408541	9407	238	ensembl
408541	64851	240	ensembl
408541	2795	79	ensembl
408541	17747	149	ensembl
408541	8879	78	ensembl
408541	10570	33	ensembl
408541	4217	98	ensembl
408541	21134	338	ensembl
408541	11500	326	ensembl
408541	11460	121	ensembl
408541	14871	91	ensembl
408541	6573	46	ensembl
408541	4271	43	ensembl
408541	602	300	ensembl
408541	3627	304	ensembl
408541	12339	305	ensembl
408541	16918	295	ensembl
408541	9579	112	ensembl
408541	27609	242	ensembl
408541	14262	294	ensembl
408541	4541	297	ensembl
408541	11329	87	ensembl
408541	10226	316	ensembl
408541	23939	315	ensembl
408541	7701	331	ensembl
408541	11025	136	ensembl
408541	14609	298	ensembl
408541	1895	314	ensembl
408541	8979	111	ensembl
408541	17494	330	ensembl
408541	8941	328	ensembl
408541	11568	308	ensembl
408541	28359	291	ensembl
408541	5498	311	ensembl
408541	14842	313	ensembl
408541	4272	296	ensembl
408541	15509	322	ensembl
408541	9603	329	ensembl
408541	13453	241	ensembl
408541	16219	299	ensembl
408541	1435	312	ensembl
408541	7488	145	ensembl
408541	18072	320	ensembl
408541	16727	309	ensembl
408541	19271	301	ensembl
408541	15728	318	ensembl
408541	5542	332	ensembl
408541	6039	116	ensembl
408541	901	129	ensembl
408541	1687	65	ensembl
408541	18116	276	ensembl
408541	21535	259	ensembl
408541	37169	245	ensembl
408541	13622	264	ensembl
408541	13959	280	ensembl
408541	32077	255	ensembl
408541	17015	263	ensembl
408541	32974	243	ensembl
408541	4435	36	ensembl
408541	2490	247	ensembl
408541	11294	148	ensembl
408541	4098	262	ensembl
408541	52866	152	ensembl
408541	3114	248	ensembl
408541	6900	341	ensembl
408541	19896	250	ensembl
408541	18309	261	ensembl
408541	4065	279	ensembl
408541	30383	271	ensembl
408541	6443	272	ensembl
408541	15761	258	ensembl
408541	41680	256	ensembl
408541	6048	126	ensembl
408541	1961	273	ensembl
408541	6453	130	ensembl
408541	508	254	ensembl
408541	17568	244	ensembl
408541	37273	251	ensembl
408541	35951	270	ensembl
408541	9038	277	ensembl
408541	12818	246	ensembl
408541	9798	260	ensembl
408541	16734	282	ensembl
408541	13763	269	ensembl
408541	46524	267	ensembl
408541	58886	283	ensembl
408541	12105	343	ensembl
406651	41311	210	ensembl
406651	38191	221	ensembl
406651	47963	209	ensembl
406651	16407	60	ensembl
406651	28427	199	ensembl
406651	39032	208	ensembl
406651	28837	201	ensembl
406651	44103	216	ensembl
406651	28050	153	ensembl
406651	10910	321	ensembl
406651	42037	158	ensembl
406651	37971	197	ensembl
406651	73813	198	ensembl
406651	41322	200	ensembl
406651	27823	204	ensembl
406651	27325	222	ensembl
406651	13871	317	ensembl
406651	31678	205	ensembl
406651	25317	207	ensembl
406651	20657	219	ensembl
406651	25919	225	ensembl
406651	22821	217	ensembl
406651	11403	124	ensembl
406651	15103	333	ensembl
406651	646	303	ensembl
406651	1189986	134	ensembl
406651	9661	319	ensembl
406651	14188	306	ensembl
406651	12848	186	ensembl
406651	14159	187	ensembl
406651	5838	183	ensembl
406651	15114	189	ensembl
406651	10892	188	ensembl
406651	11542	327	ensembl
406651	33579	184	ensembl
406651	23427	334	ensembl
406651	1932	190	ensembl
406651	11610	324	ensembl
406651	13841	181	ensembl
406651	120142	155	ensembl
406651	556	185	ensembl
406651	16111	325	ensembl
406651	17889	214	ensembl
406651	12818	179	ensembl
406651	15061	182	ensembl
406651	6130	180	ensembl
406651	4791	213	ensembl
406651	32902	174	ensembl
406651	1045	212	ensembl
406651	3538	108	ensembl
406651	16668	203	ensembl
406651	30350	67	ensembl
406651	32142	48	ensembl
406651	17250	138	ensembl
406651	11507	118	ensembl
406651	22960	286	ensembl
406651	3375	80	ensembl
406651	8193	238	ensembl
406651	32056	237	ensembl
406651	22841	211	ensembl
406651	15429	292	ensembl
406651	22427	135	ensembl
406651	5725	85	ensembl
406651	5619	293	ensembl
406651	8423	109	ensembl
406651	6112	285	ensembl
406651	18090	147	ensembl
406651	9901	323	ensembl
406651	13812	284	ensembl
406651	17032	289	ensembl
406651	9719	224	ensembl
406651	68831	240	ensembl
406651	17361	335	ensembl
406651	73771	307	ensembl
406651	17227	33	ensembl
406651	11941	98	ensembl
406651	10819	79	ensembl
406651	5217	78	ensembl
406651	17083	121	ensembl
406651	8877	46	ensembl
406651	8850	91	ensembl
406651	17830	111	ensembl
406651	2761	329	ensembl
406651	20944	301	ensembl
406651	16191	294	ensembl
406651	14578	291	ensembl
406651	8963	136	ensembl
406651	6176	328	ensembl
406651	4269	297	ensembl
406651	20926	341	ensembl
406651	10433	263	ensembl
406651	15751	148	ensembl
406651	40687	245	ensembl
406651	22403	277	ensembl
406651	91766	268	ensembl
406651	4989	322	ensembl
406651	19098	299	ensembl
406651	32811	243	ensembl
406651	14897	149	ensembl
406649	50770	209	ensembl
406649	43970	210	ensembl
406649	51873	221	ensembl
406649	19561	60	ensembl
406649	35340	199	ensembl
406649	32853	208	ensembl
406649	29635	216	ensembl
406649	88053	198	ensembl
406649	30760	200	ensembl
406649	35855	153	ensembl
406649	35934	201	ensembl
406649	35798	204	ensembl
406649	42332	197	ensembl
406649	23760	317	ensembl
406649	49894	158	ensembl
406649	41007	222	ensembl
406649	28190	321	ensembl
406649	20486	205	ensembl
406649	30882	219	ensembl
406649	21851	225	ensembl
406649	33496	207	ensembl
406649	22059	203	ensembl
406649	18583	206	ensembl
406649	15214	302	ensembl
406649	6542	124	ensembl
406649	7248	303	ensembl
406649	16372	324	ensembl
406649	106437	155	ensembl
406649	22346	333	ensembl
406649	14365	182	ensembl
406649	394	186	ensembl
406649	6544	193	ensembl
406649	13950	180	ensembl
406649	23292	334	ensembl
406649	18689	108	ensembl
406649	4793	214	ensembl
406649	12403	183	ensembl
406649	38550	184	ensembl
406649	14701	191	ensembl
406649	1208545	134	ensembl
406649	3435	325	ensembl
406649	28718	48	ensembl
406649	21898	190	ensembl
406649	20147	319	ensembl
406649	3577	189	ensembl
406649	20255	188	ensembl
406649	16561	179	ensembl
406649	7312	187	ensembl
406649	8376	181	ensembl
406649	4376	212	ensembl
406649	31378	174	ensembl
406649	28584	213	ensembl
406649	15227	306	ensembl
406649	24013	327	ensembl
406649	16569	147	ensembl
406649	20884	284	ensembl
406649	38726	237	ensembl
406649	601	80	ensembl
406649	11921	84	ensembl
406649	14762	211	ensembl
406649	14854	335	ensembl
406649	25397	293	ensembl
406649	19284	135	ensembl
406649	10652	109	ensembl
406649	56673	307	ensembl
406649	18886	49	ensembl
406649	8277	238	ensembl
406649	20350	224	ensembl
406649	1463	288	ensembl
406649	18514	323	ensembl
406649	11941	286	ensembl
406649	3578	118	ensembl
406649	4094	138	ensembl
406649	11127	289	ensembl
406649	15520	292	ensembl
406649	13250	285	ensembl
406649	59578	240	ensembl
406649	12735	85	ensembl
406649	11107	98	ensembl
406649	25464	149	ensembl
406649	12368	79	ensembl
406649	10101	78	ensembl
406649	6968	33	ensembl
406649	19461	55	ensembl
406649	6379	91	ensembl
406649	11485	46	ensembl
406649	802	338	ensembl
406649	14631	326	ensembl
406649	6012	121	ensembl
406649	628	43	ensembl
406649	19387	304	ensembl
406649	21369	329	ensembl
406649	1714	145	ensembl
406649	6208	309	ensembl
406649	1718	316	ensembl
406649	3658	318	ensembl
406649	1029	330	ensembl
406649	11318	315	ensembl
406649	2187	314	ensembl
406649	4936	308	ensembl
406649	15750	291	ensembl
406649	15889	294	ensembl
406649	3454	301	ensembl
406649	15225	313	ensembl
406649	8157	322	ensembl
406649	3490	298	ensembl
406649	7377	320	ensembl
406649	5270	112	ensembl
406649	21349	87	ensembl
406649	14976	311	ensembl
406649	42981	242	ensembl
406649	16518	299	ensembl
406649	6109	297	ensembl
406649	3857	305	ensembl
406649	2753	241	ensembl
406649	20899	332	ensembl
406649	13664	300	ensembl
406649	19960	328	ensembl
406649	14049	312	ensembl
406649	11041	295	ensembl
406649	5072	331	ensembl
406649	8617	136	ensembl
406649	11433	111	ensembl
406649	13841	296	ensembl
406649	16122	116	ensembl
406649	10476	129	ensembl
406649	4662	148	ensembl
406649	81756	268	ensembl
406649	4277	281	ensembl
406649	17749	250	ensembl
406649	20634	275	ensembl
406649	7786	343	ensembl
406648	43166	209	ensembl
406648	39204	210	ensembl
406648	49681	221	ensembl
406648	10979	60	ensembl
406648	42183	199	ensembl
406648	49974	158	ensembl
406648	34200	197	ensembl
406648	541	204	ensembl
406648	40516	208	ensembl
406648	88200	198	ensembl
406648	43629	200	ensembl
406648	26455	321	ensembl
406648	36619	201	ensembl
406648	39236	222	ensembl
406648	2648	216	ensembl
406648	31909	153	ensembl
406648	3861	317	ensembl
406648	30970	219	ensembl
406648	25217	225	ensembl
406648	35672	205	ensembl
406648	33204	207	ensembl
406648	22480	217	ensembl
406648	9596	302	ensembl
406648	17699	203	ensembl
406648	19036	206	ensembl
406648	14132	124	ensembl
406648	2548	118	ensembl
406648	24311	55	ensembl
406648	10437	84	ensembl
406648	17611	108	ensembl
406648	9940	183	ensembl
406648	1196036	134	ensembl
406648	722	191	ensembl
406648	18566	147	ensembl
406648	6346	319	ensembl
406648	119221	155	ensembl
406648	11430	238	ensembl
406648	170	179	ensembl
406648	13896	325	ensembl
406648	17858	186	ensembl
406648	11741	185	ensembl
406648	10571	306	ensembl
406648	21227	224	ensembl
406648	19471	303	ensembl
406648	7312	284	ensembl
406648	29128	67	ensembl
406648	11545	323	ensembl
406648	22758	214	ensembl
406648	22287	135	ensembl
406648	11660	138	ensembl
406648	69994	240	ensembl
406648	16632	286	ensembl
406648	1507	180	ensembl
406648	37293	184	ensembl
406648	5080	285	ensembl
406648	12897	188	ensembl
406648	19198	190	ensembl
406648	16770	193	ensembl
406648	12493	189	ensembl
406648	13690	181	ensembl
406648	18116	289	ensembl
406648	7981	288	ensembl
406648	8656	335	ensembl
406648	3412	182	ensembl
406648	595	109	ensembl
406648	13974	187	ensembl
406648	10086	327	ensembl
406648	8799	211	ensembl
406648	8738	213	ensembl
406648	7873	174	ensembl
406648	32420	212	ensembl
406648	11009	324	ensembl
406648	22493	333	ensembl
406648	21536	334	ensembl
406648	40571	237	ensembl
406648	72559	307	ensembl
406648	814	85	ensembl
406648	311	78	ensembl
406648	33723	48	ensembl
406648	8901	80	ensembl
406648	20224	292	ensembl
406648	30903	293	ensembl
406648	6985	149	ensembl
406648	29059	49	ensembl
406648	3817	98	ensembl
406648	11368	79	ensembl
406648	13368	33	ensembl
406648	15095	326	ensembl
406648	7671	121	ensembl
406648	5134	46	ensembl
406648	14616	91	ensembl
406648	11927	338	ensembl
406648	21827	297	ensembl
406648	8063	332	ensembl
406648	11578	298	ensembl
406648	1021	305	ensembl
406648	14709	312	ensembl
406648	7950	314	ensembl
406648	8715	330	ensembl
406648	10701	331	ensembl
406648	18916	241	ensembl
406648	5811	313	ensembl
406648	18283	309	ensembl
406648	41311	242	ensembl
406648	8231	320	ensembl
406648	10949	299	ensembl
406648	7418	136	ensembl
406648	4300	329	ensembl
406648	8461	300	ensembl
406648	8991	296	ensembl
406648	8159	301	ensembl
406648	15420	322	ensembl
406648	23252	294	ensembl
406648	4403	145	ensembl
406648	12525	291	ensembl
406648	9605	87	ensembl
406648	13429	315	ensembl
406648	13052	112	ensembl
406648	3623	316	ensembl
406648	1607	318	ensembl
406648	7490	304	ensembl
406648	17804	311	ensembl
406648	2317	308	ensembl
406648	2283	295	ensembl
406648	8199	129	ensembl
406648	5330	276	ensembl
406648	4781	254	ensembl
406648	16849	269	ensembl
406648	23116	260	ensembl
406648	1260	262	ensembl
406648	61463	236	ensembl
406648	23446	277	ensembl
406648	7029	249	ensembl
406648	18357	65	ensembl
406648	10180	258	ensembl
406648	20855	247	ensembl
406648	2280	250	ensembl
406648	39584	256	ensembl
406648	13163	130	ensembl
406648	34431	270	ensembl
406648	1015	148	ensembl
406648	14836	263	ensembl
406648	6783	341	ensembl
406648	41101	245	ensembl
406648	332	340	ensembl
406648	3490	36	ensembl
406648	89053	268	ensembl
406648	34966	243	ensembl
406648	22380	275	ensembl
406648	21589	279	ensembl
406648	2953	282	ensembl
406648	27370	251	ensembl
406648	34052	253	ensembl
406648	5683	126	ensembl
406648	8178	280	ensembl
406648	31013	274	ensembl
406648	10609	244	ensembl
406648	37233	271	ensembl
406648	20877	281	ensembl
406648	66544	152	ensembl
406648	8520	273	ensembl
406648	1242	278	ensembl
406648	66817	283	ensembl
406648	44022	267	ensembl
406648	8562	246	ensembl
406648	8651	343	ensembl
406648	8396	239	ensembl
406648	25264	120	ensembl
406647	8643	209	ensembl
406647	53786	221	ensembl
406647	40686	210	ensembl
406647	10538	60	ensembl
406647	34995	199	ensembl
406647	27074	197	ensembl
406647	31079	204	ensembl
406647	32637	200	ensembl
406647	36064	201	ensembl
406647	26512	153	ensembl
406647	75964	198	ensembl
406647	3428	216	ensembl
406647	37085	208	ensembl
406647	29067	317	ensembl
406647	52818	158	ensembl
406647	28040	321	ensembl
406647	42205	222	ensembl
406647	29565	207	ensembl
406647	17006	225	ensembl
406647	33197	205	ensembl
406647	18700	302	ensembl
406647	27229	206	ensembl
406647	14611	203	ensembl
406647	12558	108	ensembl
406647	18905	48	ensembl
406647	7118	187	ensembl
406647	1661	180	ensembl
406647	8316	193	ensembl
406647	27191	217	ensembl
406647	22468	188	ensembl
406647	31061	67	ensembl
406647	15587	214	ensembl
406647	12367	190	ensembl
406647	1201046	134	ensembl
406647	14984	303	ensembl
406647	5430	182	ensembl
406647	4361	124	ensembl
406647	9392	179	ensembl
406647	4387	324	ensembl
406647	23762	319	ensembl
406647	20858	189	ensembl
406647	113481	155	ensembl
406647	7116	183	ensembl
406647	15564	325	ensembl
406647	11177	181	ensembl
406647	16307	191	ensembl
406647	29412	184	ensembl
406647	6721	213	ensembl
406647	10669	174	ensembl
406647	13705	212	ensembl
406647	23299	333	ensembl
406647	28812	306	ensembl
406647	12181	327	ensembl
406647	15257	334	ensembl
406647	16483	224	ensembl
406647	24421	135	ensembl
406647	27002	286	ensembl
406647	24798	55	ensembl
406647	12426	211	ensembl
406647	30633	293	ensembl
406647	21559	289	ensembl
406647	1858	292	ensembl
406647	8828	323	ensembl
406647	3566	285	ensembl
406647	11238	288	ensembl
406647	6106	84	ensembl
406647	35322	237	ensembl
406647	30671	49	ensembl
406647	211	138	ensembl
406647	16741	147	ensembl
406647	8482	80	ensembl
406647	10156	118	ensembl
406647	68162	240	ensembl
406647	10309	85	ensembl
406647	13955	238	ensembl
406647	8789	109	ensembl
406647	18980	284	ensembl
406647	26579	335	ensembl
406647	71192	307	ensembl
406647	88	78	ensembl
406647	6778	79	ensembl
406647	14441	33	ensembl
406647	12293	98	ensembl
406647	9132	149	ensembl
406647	393	43	ensembl
406647	8775	338	ensembl
406647	3927	91	ensembl
406647	13139	121	ensembl
406647	1564	46	ensembl
406647	2868	326	ensembl
406647	11728	291	ensembl
406647	1479	330	ensembl
406647	12189	297	ensembl
406647	8405	298	ensembl
406647	4154	145	ensembl
406647	18173	304	ensembl
406647	16614	309	ensembl
406647	19828	315	ensembl
406647	20015	329	ensembl
406647	428	314	ensembl
406647	369	295	ensembl
406647	14241	87	ensembl
406647	31899	242	ensembl
406647	13561	311	ensembl
406647	13084	328	ensembl
406647	4908	313	ensembl
406647	15200	312	ensembl
406647	4753	136	ensembl
406647	4771	112	ensembl
406647	8387	299	ensembl
406647	3211	241	ensembl
406647	17935	320	ensembl
406647	8208	318	ensembl
406647	15493	300	ensembl
406647	21327	332	ensembl
406647	2702	296	ensembl
406647	18281	308	ensembl
406647	15236	322	ensembl
406647	21970	301	ensembl
406647	8721	316	ensembl
406647	10449	294	ensembl
406647	3002	305	ensembl
406647	16035	331	ensembl
406647	1612	111	ensembl
406647	6682	116	ensembl
406647	15045	129	ensembl
406647	10371	250	ensembl
406647	19964	273	ensembl
406647	17556	263	ensembl
406647	3892	262	ensembl
406647	6225	36	ensembl
406647	1490	281	ensembl
406647	17131	264	ensembl
406647	10027	272	ensembl
406647	2160	259	ensembl
406647	9389	130	ensembl
406647	6117	278	ensembl
406647	21460	279	ensembl
406647	22611	341	ensembl
406647	33027	271	ensembl
406647	7965	269	ensembl
406647	13886	65	ensembl
406647	29404	243	ensembl
406647	16762	248	ensembl
406647	12691	254	ensembl
406647	69941	283	ensembl
406647	10019	276	ensembl
406647	27078	245	ensembl
406647	22698	282	ensembl
406647	45752	255	ensembl
406647	37814	253	ensembl
406647	15447	246	ensembl
406647	9496	126	ensembl
406647	46763	267	ensembl
406647	8402	275	ensembl
406647	9846	148	ensembl
406647	17150	277	ensembl
406647	9349	261	ensembl
406647	19842	260	ensembl
406647	27385	251	ensembl
406647	40873	252	ensembl
406647	11582	258	ensembl
406647	25897	270	ensembl
406647	2106	244	ensembl
406647	47832	152	ensembl
406647	21030	247	ensembl
406647	2728	280	ensembl
406647	24639	256	ensembl
406647	87192	268	ensembl
406647	13095	343	ensembl
406645	34920	221	ensembl
406645	86315	198	ensembl
406645	39095	200	ensembl
406645	49510	158	ensembl
406645	37584	153	ensembl
406645	42142	197	ensembl
406645	41024	201	ensembl
406645	7806	292	ensembl
406645	32568	293	ensembl
406645	5692	135	ensembl
406645	4979	238	ensembl
406645	48476	240	ensembl
406645	4547	323	ensembl
406645	13424	43	ensembl
406646	12813	221	ensembl
406646	30283	210	ensembl
406646	34681	199	ensembl
406646	34087	200	ensembl
406646	74757	198	ensembl
406646	33044	197	ensembl
406646	24538	153	ensembl
406646	8818	204	ensembl
406646	35315	222	ensembl
406646	50362	158	ensembl
406646	42246	208	ensembl
406646	29264	201	ensembl
406646	30430	216	ensembl
406646	2106	321	ensembl
406646	8687	317	ensembl
406646	26421	207	ensembl
406646	22074	225	ensembl
406646	26750	219	ensembl
406646	26998	205	ensembl
406646	12746	217	ensembl
406646	12316	124	ensembl
406646	21459	206	ensembl
406646	2068	203	ensembl
406646	3308	302	ensembl
406646	5612	180	ensembl
406646	16619	185	ensembl
406646	1211089	134	ensembl
406646	11165	214	ensembl
406646	22418	191	ensembl
406646	3746	306	ensembl
406646	7854	186	ensembl
406646	2438	189	ensembl
406646	17251	181	ensembl
406646	2410	179	ensembl
406646	19351	190	ensembl
406646	5451	108	ensembl
406646	127756	155	ensembl
406646	31415	67	ensembl
406646	23118	184	ensembl
406646	1481	319	ensembl
406646	9293	187	ensembl
406646	21496	325	ensembl
406646	11947	193	ensembl
406646	3159	213	ensembl
406646	20557	174	ensembl
406646	15757	212	ensembl
406646	23815	327	ensembl
406646	9738	333	ensembl
406646	18932	303	ensembl
406646	18944	324	ensembl
406646	22657	334	ensembl
406646	28478	48	ensembl
406646	6393	286	ensembl
406646	23509	288	ensembl
406646	15826	109	ensembl
406646	696	147	ensembl
406646	903	289	ensembl
406646	46868	237	ensembl
406646	4190	285	ensembl
406646	9628	80	ensembl
406646	6671	135	ensembl
406646	18207	211	ensembl
406646	3653	292	ensembl
406646	64564	240	ensembl
406646	22925	224	ensembl
406646	14880	118	ensembl
406646	8368	284	ensembl
406646	5254	85	ensembl
406646	25991	49	ensembl
406646	1837	84	ensembl
406646	4586	293	ensembl
406646	16731	238	ensembl
406646	15263	335	ensembl
406646	19287	323	ensembl
406646	75456	307	ensembl
406646	8165	149	ensembl
406646	2855	33	ensembl
406646	1844	78	ensembl
406646	14882	98	ensembl
