441481	9466	183	ensembl
441481	13275	87	ensembl
441481	18727	241	ensembl
441481	36135	253	ensembl
441481	40024	253	ensembl
441481	19954	246	ensembl
441481	19640	246	ensembl
441481	16179	261	ensembl
441481	23552	341	ensembl
441481	14961	246	ensembl
441481	24170	246	ensembl
441481	19863	246	ensembl
441481	20219	246	ensembl
441481	13872	341	ensembl
441481	10574	261	ensembl
441481	8057	261	ensembl
441481	31922	120	ensembl
441481	31891	120	ensembl
441481	32025	120	ensembl
441481	31899	120	ensembl
441481	24066	120	ensembl
441481	31929	120	ensembl
441481	31937	120	ensembl
441481	32023	120	ensembl
441481	31919	120	ensembl
441481	32022	120	ensembl
441481	2738	36	ensembl
441481	439	36	ensembl
441481	20016	126	ensembl
441481	2077	36	ensembl
441481	2060	36	ensembl
441481	2826	36	ensembl
441481	68964	236	ensembl
441481	61001	236	ensembl
441481	3579	121	ensembl
441481	19743	126	ensembl
441481	5457	121	ensembl
441481	60782	236	ensembl
441481	68424	236	ensembl
441481	14877	36	ensembl
441481	60624	236	ensembl
441481	88134	236	ensembl
441481	13919	36	ensembl
441481	1772	36	ensembl
441481	2571	36	ensembl
441481	1258	36	ensembl
441481	1269	36	ensembl
441481	2849	36	ensembl
441481	2701	36	ensembl
441481	68231	236	ensembl
441481	69342	236	ensembl
441481	2091	36	ensembl
441481	94369	236	ensembl
441481	2721	36	ensembl
441481	2811	36	ensembl
441481	18031	36	ensembl
441484	5094	324	ensembl
441484	13929	325	ensembl
441484	16981	325	ensembl
441484	16987	325	ensembl
441484	13917	325	ensembl
441484	3235	324	ensembl
441484	17311	324	ensembl
441484	19672	46	ensembl
441484	608	46	ensembl
441484	14012	43	ensembl
441484	4100	43	ensembl
441486	9873	325	ensembl
441486	9860	325	ensembl
441486	28214	120	ensembl
441488	14502	225	ensembl
441488	11771	225	ensembl
441491	19606	55	ensembl
441491	16783	55	ensembl
441492	1064	43	ensembl
441492	1062	43	ensembl
441492	1063	43	ensembl
441492	22690	257	ensembl
441492	39332	270	ensembl
441492	7242	280	ensembl
441492	3176	339	ensembl
441492	20383	254	ensembl
441492	5520	250	ensembl
441492	10677	276	ensembl
441492	13428	278	ensembl
441492	2851	36	ensembl
441492	31979	245	ensembl
441492	11376	340	ensembl
441492	1469	282	ensembl
441492	48851	274	ensembl
441492	17374	275	ensembl
441492	46561	243	ensembl
441492	4145	339	ensembl
441492	16181	248	ensembl
441492	33511	256	ensembl
441492	95205	236	ensembl
441492	7751	247	ensembl
441492	20389	263	ensembl
441492	43080	339	ensembl
441492	9221	259	ensembl
441492	3419	279	ensembl
441492	798	273	ensembl
441492	21064	254	ensembl
441492	11954	269	ensembl
441492	26559	256	ensembl
441492	25836	259	ensembl
441492	3078	279	ensembl
441492	4647	273	ensembl
441492	21993	277	ensembl
441492	23752	261	ensembl
441492	3760	65	ensembl
441492	22709	341	ensembl
441492	70187	283	ensembl
441492	1232	269	ensembl
441492	5424	281	ensembl
441492	6378	278	ensembl
441492	18062	247	ensembl
441492	18365	65	ensembl
441492	4107	249	ensembl
441492	42886	253	ensembl
441492	12124	260	ensembl
441492	28812	251	ensembl
441492	35712	270	ensembl
441492	13270	282	ensembl
441492	24336	248	ensembl
441492	11003	276	ensembl
441492	9101	244	ensembl
441492	20389	254	ensembl
441492	14187	277	ensembl
441492	24279	257	ensembl
441492	22880	244	ensembl
441492	1294	246	ensembl
441492	39532	339	ensembl
441492	18494	341	ensembl
441492	42328	255	ensembl
441492	38043	339	ensembl
441492	40493	271	ensembl
441492	45110	245	ensembl
441492	42309	253	ensembl
441492	25898	339	ensembl
441492	5537	279	ensembl
441492	37380	271	ensembl
441492	53166	283	ensembl
441492	18678	65	ensembl
441492	15154	280	ensembl
441492	20653	130	ensembl
441492	52352	152	ensembl
441492	19948	260	ensembl
441492	16401	258	ensembl
441492	11756	261	ensembl
441492	24691	252	ensembl
441492	20894	262	ensembl
441492	34985	251	ensembl
441492	20853	275	ensembl
441492	37693	267	ensembl
441492	3304	263	ensembl
441492	17571	130	ensembl
441492	967	262	ensembl
441492	9267	126	ensembl
441492	19109	65	ensembl
441492	1667	340	ensembl
441492	16734	126	ensembl
441492	16167	272	ensembl
441492	62220	236	ensembl
441492	38177	267	ensembl
441492	34096	271	ensembl
441492	17347	264	ensembl
441492	21042	264	ensembl
441492	12079	246	ensembl
441492	9104	258	ensembl
441492	9340	36	ensembl
441492	41756	255	ensembl
441492	8439	281	ensembl
441492	99578	268	ensembl
441492	39316	270	ensembl
441492	45894	270	ensembl
441492	5562	249	ensembl
441492	101580	268	ensembl
441492	46853	274	ensembl
441492	4154	263	ensembl
441492	18444	272	ensembl
441492	21363	250	ensembl
441492	7207	280	ensembl
441492	39748	243	ensembl
441492	43095	252	ensembl
441492	57895	152	ensembl
441492	7140	239	ensembl
441492	12667	239	ensembl
441505	7204	211	ensembl
441505	4338	211	ensembl
441505	21097	211	ensembl
441505	2749	211	ensembl
441505	5636	211	ensembl
441505	14855	330	ensembl
441505	14144	330	ensembl
441505	33426	251	ensembl
441505	13805	130	ensembl
441505	36661	274	ensembl
441505	27932	245	ensembl
441505	14072	258	ensembl
441505	20171	275	ensembl
441505	20541	257	ensembl
441505	5849	248	ensembl
441505	21512	264	ensembl
441505	12838	262	ensembl
441505	20646	250	ensembl
441505	13364	272	ensembl
441505	17609	275	ensembl
441505	30797	267	ensembl
441505	18754	279	ensembl
441505	13403	276	ensembl
441505	58339	152	ensembl
441505	22606	260	ensembl
441505	23322	339	ensembl
441505	16439	277	ensembl
441505	12989	261	ensembl
441505	10147	282	ensembl
441505	17040	269	ensembl
441505	6882	341	ensembl
441505	20629	260	ensembl
441505	16859	261	ensembl
441505	49793	152	ensembl
441505	9367	341	ensembl
441505	46038	253	ensembl
441505	10328	254	ensembl
441505	42791	255	ensembl
441505	10126	247	ensembl
441505	24361	341	ensembl
441505	37359	255	ensembl
441505	35025	271	ensembl
441505	47606	270	ensembl
441505	24324	255	ensembl
441505	37459	267	ensembl
441505	18805	249	ensembl
441505	19800	340	ensembl
441505	10886	244	ensembl
441505	14033	277	ensembl
441505	7377	246	ensembl
441505	15178	248	ensembl
441505	82548	268	ensembl
441505	46221	270	ensembl
441505	47534	283	ensembl
441505	534	264	ensembl
441505	788	279	ensembl
441505	9506	273	ensembl
441505	8314	258	ensembl
441505	5243	277	ensembl
441505	23715	273	ensembl
441505	20393	282	ensembl
441505	10402	279	ensembl
441505	65105	236	ensembl
441505	5371	244	ensembl
441505	2439	254	ensembl
441505	19035	130	ensembl
441505	12630	259	ensembl
441505	46350	243	ensembl
441505	15906	262	ensembl
441505	15064	257	ensembl
441505	30337	339	ensembl
441505	80972	268	ensembl
441505	24570	249	ensembl
441505	54550	152	ensembl
441505	47920	245	ensembl
441505	19174	281	ensembl
441505	25104	259	ensembl
441505	4701	281	ensembl
441505	10740	246	ensembl
441505	31449	252	ensembl
441505	34903	267	ensembl
441505	4233	246	ensembl
441505	10097	36	ensembl
441505	37831	245	ensembl
441505	24574	251	ensembl
441505	21096	272	ensembl
441505	3972	254	ensembl
441505	24553	271	ensembl
441505	13339	278	ensembl
441505	15559	269	ensembl
441505	6561	278	ensembl
441505	64488	236	ensembl
441505	11968	247	ensembl
441505	3428	341	ensembl
441505	24561	259	ensembl
441505	17900	282	ensembl
441505	967	272	ensembl
441505	7535	130	ensembl
441505	45030	252	ensembl
441505	9520	36	ensembl
441505	8189	341	ensembl
441505	27075	261	ensembl
441505	7889	339	ensembl
441505	17943	250	ensembl
441505	50444	274	ensembl
441505	3210	276	ensembl
441505	13285	276	ensembl
441505	37035	243	ensembl
441505	21655	259	ensembl
441505	14055	250	ensembl
441505	26208	243	ensembl
441505	12941	248	ensembl
441505	17627	264	ensembl
441505	63806	283	ensembl
441505	39069	270	ensembl
441505	10392	281	ensembl
441505	26958	271	ensembl
441505	34434	253	ensembl
441505	14423	340	ensembl
441505	53665	283	ensembl
441505	19377	278	ensembl
441505	21503	273	ensembl
441505	25860	253	ensembl
441519	10209	183	ensembl
441519	14000	189	ensembl
441519	10116	183	ensembl
441519	5881	334	ensembl
441519	13193	179	ensembl
441519	7848	179	ensembl
441519	18271	334	ensembl
441519	9731	189	ensembl
441519	7918	43	ensembl
441519	18355	43	ensembl
441519	49125	245	ensembl
441519	79758	268	ensembl
441519	40016	339	ensembl
441519	2593	280	ensembl
441519	49128	245	ensembl
441519	16002	244	ensembl
441519	21494	250	ensembl
441519	21492	250	ensembl
441519	1481	280	ensembl
441519	15185	339	ensembl
441519	100382	268	ensembl
441519	2162	269	ensembl
441519	16102	244	ensembl
441519	2649	280	ensembl
441519	2160	269	ensembl
441522	208	136	ensembl
441522	16438	136	ensembl
441522	18304	273	ensembl
441522	8452	249	ensembl
441522	51750	274	ensembl
441522	19708	246	ensembl
441522	17775	247	ensembl
441522	6137	261	ensembl
441522	14795	263	ensembl
441522	4507	262	ensembl
441522	77213	268	ensembl
441522	11642	341	ensembl
441522	5526	273	ensembl
441522	4726	273	ensembl
441522	34427	245	ensembl
441522	19774	244	ensembl
441522	13295	272	ensembl
441522	7009	254	ensembl
441522	25381	245	ensembl
441522	20933	260	ensembl
441522	3673	280	ensembl
441522	5087	250	ensembl
441522	9827	279	ensembl
441522	25133	270	ensembl
441522	44803	243	ensembl
441522	97139	268	ensembl
441522	45511	267	ensembl
441522	19018	340	ensembl
441522	7022	246	ensembl
441522	3938	260	ensembl
441522	19804	244	ensembl
441522	29157	252	ensembl
441522	26077	248	ensembl
441522	4153	339	ensembl
441522	22334	275	ensembl
441522	45049	251	ensembl
441522	60334	283	ensembl
441522	4507	259	ensembl
441522	23872	341	ensembl
441522	33108	253	ensembl
441522	11232	249	ensembl
441522	44962	339	ensembl
441522	28621	339	ensembl
441522	44938	253	ensembl
441522	39111	270	ensembl
441522	36091	256	ensembl
441522	44764	243	ensembl
441522	20531	275	ensembl
441522	60343	283	ensembl
441522	5615	340	ensembl
441522	7126	272	ensembl
441522	19413	244	ensembl
441522	25135	278	ensembl
441522	11643	248	ensembl
441522	16800	262	ensembl
441522	9949	259	ensembl
441522	33240	256	ensembl
441522	4500	262	ensembl
441522	19712	269	ensembl
441522	20118	280	ensembl
441522	7643	247	ensembl
441522	14157	269	ensembl
441522	6511	263	ensembl
441522	36100	256	ensembl
441522	68214	152	ensembl
441522	19631	277	ensembl
441522	19378	244	ensembl
441522	43643	243	ensembl
441522	5264	279	ensembl
441522	13185	276	ensembl
441522	4669	258	ensembl
441522	57904	152	ensembl
441522	12151	130	ensembl
441522	45222	271	ensembl
441522	15337	258	ensembl
441522	9117	130	ensembl
441522	36086	256	ensembl
441522	26872	252	ensembl
441522	29407	256	ensembl
441522	15415	278	ensembl
441522	12299	250	ensembl
441522	9034	277	ensembl
441522	51759	274	ensembl
441522	11064	263	ensembl
441522	18743	254	ensembl
441522	34454	245	ensembl
441522	2920	262	ensembl
441522	38101	251	ensembl
441522	19725	246	ensembl
441522	45621	267	ensembl
441522	18010	261	ensembl
441522	13440	264	ensembl
441522	51766	274	ensembl
441522	71431	283	ensembl
441522	663	276	ensembl
441522	22075	264	ensembl
441522	51386	274	ensembl
441522	26901	252	ensembl
441522	24251	339	ensembl
441522	3306	282	ensembl
441522	3644	280	ensembl
441522	45985	271	ensembl
441522	20353	282	ensembl
441522	42215	255	ensembl
441522	28063	255	ensembl
441523	19154	209	ensembl
441523	10686	209	ensembl
441523	8390	193	ensembl
441523	4977	190	ensembl
441523	1446	191	ensembl
441523	15642	333	ensembl
441523	13150	185	ensembl
441523	14545	193	ensembl
441523	18652	186	ensembl
441523	5319	186	ensembl
441523	11517	190	ensembl
441523	852	191	ensembl
441523	6338	185	ensembl
441523	6954	333	ensembl
441523	30259	339	ensembl
441523	52152	339	ensembl
441523	24578	256	ensembl
441523	35423	256	ensembl
441525	20889	334	ensembl
441525	7616	334	ensembl
441526	20980	67	ensembl
441526	23728	67	ensembl
441526	5318	33	ensembl
441526	98004	268	ensembl
441526	11397	65	ensembl
441526	2643	111	ensembl
441526	2757	111	ensembl
441526	3773	329	ensembl
441526	3750	329	ensembl
441526	20695	43	ensembl
441526	20720	43	ensembl
441526	20665	43	ensembl
441529	20938	43	ensembl
441529	20945	43	ensembl
441529	20332	43	ensembl
441529	20944	43	ensembl
441529	20566	87	ensembl
441529	20538	87	ensembl
441529	8657	340	ensembl
441529	23631	257	ensembl
441529	41212	252	ensembl
441529	1989	261	ensembl
441529	51301	283	ensembl
441529	13140	269	ensembl
441529	23470	246	ensembl
441529	25624	270	ensembl
441529	11163	244	ensembl
441529	4930	278	ensembl
441529	13394	272	ensembl
441529	9734	264	ensembl
441529	82058	236	ensembl
441529	15081	130	ensembl
441529	4549	273	ensembl
441529	25138	247	ensembl
441529	11212	282	ensembl
441529	7784	126	ensembl
441529	18678	277	ensembl
441529	41111	256	ensembl
441529	45790	245	ensembl
441529	4796	36	ensembl
441529	3492	260	ensembl
441529	86960	268	ensembl
441529	1538	263	ensembl
441529	55423	274	ensembl
441529	669	279	ensembl
441529	36221	255	ensembl
441529	4760	275	ensembl
441529	10985	65	ensembl
441529	15985	254	ensembl
441529	15856	281	ensembl
441529	12003	259	ensembl
441529	13235	262	ensembl
441529	7446	276	ensembl
441529	8116	249	ensembl
441529	16499	250	ensembl
441529	15259	280	ensembl
441529	36527	243	ensembl
441529	2953	148	ensembl
441529	1117	248	ensembl
441529	16643	258	ensembl
441529	41143	271	ensembl
441529	68920	152	ensembl
441529	9537	341	ensembl
441529	26288	251	ensembl
441529	15104	343	ensembl
441529	30115	253	ensembl
441529	34473	339	ensembl
441529	36697	267	ensembl
441529	22273	339	ensembl
441529	30052	253	ensembl
441529	45329	339	ensembl
441529	36661	267	ensembl
441529	29549	120	ensembl
441529	26556	120	ensembl
441529	22477	120	ensembl
441529	29964	120	ensembl
441529	24592	120	ensembl
441529	29526	120	ensembl
441536	21922	327	ensembl
441536	16827	327	ensembl
441536	13878	185	ensembl
441536	2889	185	ensembl
441536	21915	327	ensembl
441536	1366	186	ensembl
441536	7023	186	ensembl
441536	4288	323	ensembl
441536	15118	323	ensembl
441536	18211	138	ensembl
441536	6748	138	ensembl
441536	1455	298	ensembl
441536	1462	298	ensembl
441536	44542	270	ensembl
441536	44557	270	ensembl
441536	18181	277	ensembl
441536	19826	254	ensembl
441536	18037	65	ensembl
441536	18249	277	ensembl
441536	37925	271	ensembl
441536	38945	253	ensembl
441536	19824	254	ensembl
441536	18464	65	ensembl
441536	28406	253	ensembl
441536	37948	271	ensembl
441539	16337	183	ensembl
441539	1310	190	ensembl
441539	2297	182	ensembl
441539	39196	184	ensembl
441539	20452	48	ensembl
441539	13938	191	ensembl
441539	5370	325	ensembl
441539	106964	155	ensembl
441539	1208020	134	ensembl
441539	16094	213	ensembl
441539	11435	193	ensembl
441539	23910	214	ensembl
441539	13443	190	ensembl
441539	1208132	134	ensembl
441539	9109	325	ensembl
441539	109720	155	ensembl
441539	118075	155	ensembl
441539	8844	334	ensembl
441539	110970	155	ensembl
441539	9863	324	ensembl
441539	8908	334	ensembl
441539	12003	193	ensembl
441539	1208932	134	ensembl
441539	40787	184	ensembl
441539	352	306	ensembl
441539	11904	193	ensembl
441539	9857	324	ensembl
441539	2518	182	ensembl
441539	11604	214	ensembl
441539	3806	325	ensembl
441539	18360	190	ensembl
441539	11331	214	ensembl
441539	22666	191	ensembl
441539	16383	183	ensembl
441539	1209411	134	ensembl
441539	11191	214	ensembl
441539	18546	191	ensembl
441539	3134	182	ensembl
441539	5154	214	ensembl
441539	1209435	134	ensembl
441539	110376	155	ensembl
441539	10009	214	ensembl
441539	9868	324	ensembl
441539	1208683	134	ensembl
441539	19553	48	ensembl
441539	19063	182	ensembl
441539	20858	212	ensembl
441539	37694	174	ensembl
441539	5775	213	ensembl
441539	1571	319	ensembl
441539	8837	334	ensembl
441539	32964	212	ensembl
441539	18086	174	ensembl
441539	2403	213	ensembl
441539	1604	319	ensembl
441539	27496	212	ensembl
441539	1736	174	ensembl
441539	1623	319	ensembl
441539	310	306	ensembl
441539	23530	212	ensembl
441539	1373	174	ensembl
441539	27381	213	ensembl
441539	1639	319	ensembl
441539	307	306	ensembl
441539	9338	212	ensembl
441539	1649	319	ensembl
441539	297	306	ensembl
441539	18229	212	ensembl
441539	25631	174	ensembl
441539	3903	213	ensembl
441539	1660	319	ensembl
441539	280	306	ensembl
441539	19151	333	ensembl
441539	19170	333	ensembl
441539	11330	327	ensembl
441539	8055	303	ensembl
441539	19155	333	ensembl
441539	11370	327	ensembl
441539	8051	303	ensembl
441539	11325	327	ensembl
441539	19149	333	ensembl
441539	11348	327	ensembl
441540	17984	188	ensembl
441540	6392	193	ensembl
441540	6672	193	ensembl
441540	16960	188	ensembl
441540	17848	191	ensembl
441540	19626	191	ensembl
441540	18263	338	ensembl
441540	19180	338	ensembl
441540	3415	241	ensembl
441540	3356	241	ensembl
441543	48703	339	ensembl
441543	28057	339	ensembl
441546	10690	334	ensembl
441546	1200807	134	ensembl
441546	1200825	134	ensembl
441546	5450	334	ensembl
441546	1912	339	ensembl
441546	37298	339	ensembl
441546	46501	339	ensembl
441547	15613	203	ensembl
441547	28228	225	ensembl
441547	12768	323	ensembl
441547	41778	216	ensembl
441547	22788	205	ensembl
441547	8354	208	ensembl
441547	29993	199	ensembl
441547	73904	307	ensembl
441547	9048	98	ensembl
441547	8716	79	ensembl
441547	6684	118	ensembl
441547	15294	85	ensembl
441547	10259	180	ensembl
441547	15342	185	ensembl
441547	16372	183	ensembl
441547	12752	289	ensembl
441547	7607	108	ensembl
441547	13691	109	ensembl
441547	11612	224	ensembl
441547	14414	293	ensembl
441547	20215	211	ensembl
441547	18839	147	ensembl
441547	22439	286	ensembl
441547	21507	49	ensembl
441547	52564	240	ensembl
441547	29081	237	ensembl
441547	19199	333	ensembl
441547	15634	190	ensembl
441547	24151	325	ensembl
441547	1208674	134	ensembl
441547	5726	182	ensembl
441547	116145	155	ensembl
441547	11429	327	ensembl
441547	10529	214	ensembl
441547	29174	212	ensembl
441547	8138	174	ensembl
441547	20941	213	ensembl
441547	1717	319	ensembl
441547	9094	334	ensembl
441547	1269	78	ensembl
441548	14922	339	ensembl
441548	39286	339	ensembl
441548	27773	120	ensembl
441548	5678	316	ensembl
441548	28410	242	ensembl
441548	1890	312	ensembl
441548	4998	78	ensembl
441548	21708	275	ensembl
441548	27312	256	ensembl
441548	4995	250	ensembl
441548	11862	269	ensembl
441548	962	272	ensembl
441548	11047	36	ensembl
441548	25804	341	ensembl
441548	59265	236	ensembl
441548	12915	272	ensembl
441548	73240	236	ensembl
441548	28639	271	ensembl
441548	13586	36	ensembl
441548	20619	263	ensembl
441548	15109	272	ensembl
441548	10029	263	ensembl
441548	38791	271	ensembl
441548	20539	269	ensembl
441548	7046	341	ensembl
441549	22778	206	ensembl
441549	16844	206	ensembl
441549	19432	46	ensembl
441549	974	46	ensembl
441549	10288	250	ensembl
441549	19177	250	ensembl
441549	18393	250	ensembl
441549	862	261	ensembl
441549	67093	283	ensembl
441549	11661	258	ensembl
441549	15738	275	ensembl
441549	695	278	ensembl
441549	67114	283	ensembl
441549	904	261	ensembl
441549	12840	275	ensembl
441549	39618	253	ensembl
441549	21491	258	ensembl
441549	101836	268	ensembl
441549	14692	278	ensembl
